0.00334448160535117	1.41213003115905	0.000175147773617599	-0.591665121208232	0.501683390983201	2.56022424109857e-07
0.00334448160535117	1.42799666072263	0.00015769348382073	-0.59166509100253	0.501683374699809	2.53887271445887e-07
0.00334448160535117	1.44386329028622	0.00014019862556439	-0.59166505252947	0.501683353588701	2.51048785395033e-07
0.00334448160535117	1.4597299198498	0.000122768412708354	-0.591665025914969	0.501683339016344	2.4964609184504e-07
0.00334448160535117	1.47559654941339	0.000105413376972026	-0.591665036161305	0.50168334544194	2.50960063016341e-07
0.00334448160535117	1.49146317897697	8.78218432535595e-05	-0.59166501213282	0.501683332293928	2.49094936124542e-07
0.00334448160535117	1.50732980854056	7.02303095350927e-05	-0.591664991996308	0.501683321256272	2.47567601587498e-07
0.00334448160535117	1.52319643810414	5.28312406825142e-05	-0.591664985349479	0.501683317698373	2.47522983314271e-07
0.00334448160535117	1.53906306766773	3.5264929860438e-05	-0.591664983362104	0.501683316901335	2.47040128867024e-07
0.00334448160535117	1.55492969723131	1.7632464930219e-05	-0.591664978006116	0.501683314020222	2.46520623310474e-07
0.00334448160535117	1.5707963267949	1.00863670637991e-46	-0.591664976581166	0.501683313274786	2.4633807935802e-07

0.00668896321070234	0	0.00222442787733112	-0.591683448466089	0.501693757811696	3.62748158330525e-44
0.00668896321070234	0.0158666295635848	0.00222414305118245	-0.59168344227927	0.501693754200122	-4.83844722718849e-08
0.00668896321070234	0.0317332591271696	0.00222328544068377	-0.591683422851498	0.501693742781367	-8.28267115282626e-08
0.00668896321070234	0.0475998886907544	0.00222188151722744	-0.591683391549281	0.501693724355962	-1.13848774035944e-07
0.00668896321070234	0.0634665182543393	0.0022198924443289	-0.591683345576873	0.501693697309794	-1.39691775739434e-07
0.00668896321070234	0.0793331478179241	0.0022173763662879	-0.591683289020542	0.501693664017216	-1.64386455450572e-07
0.00668896321070234	0.0951997773815089	0.00221428748624199	-0.591683220045282	0.501693623389744	-1.87842662962564e-07
0.00668896321070234	0.111066406945094	0.00221063442503446	-0.591683137851662	0.50169357497385	-2.08741083871543e-07
0.00668896321070234	0.126933036508679	0.00220642740816911	-0.591683043043429	0.501693519139974	-2.27379307161935e-07
0.00668896321070234	0.142799666072263	0.00220166731077494	-0.591682935497994	0.501693455820294	-2.44004248340665e-07
0.00668896321070234	0.158666295635848	0.00219634579264649	-0.591682814400182	0.501693384529167	-2.58834755309599e-07
0.00668896321070234	0.174532925199433	0.00219044549941141	-0.591682678295624	0.501693304395175	-2.72068944026096e-07
0.00668896321070234	0.190399554763018	0.00218399435946491	-0.591682536215774	0.501693220687811	-2.8573393983973e-07
0.00668896321070234	0.206266184326603	0.00217703307535354	-0.59168238412211	0.501693131024817	-2.98053526629207e-07
0.00668896321070234	0.222132813890187	0.00216956025382569	-0.591682218150105	0.501693033301457	-3.07841031537262e-07
0.00668896321070234	0.237999443453772	0.00216145628220343	-0.591682031057147	0.501692923206062	-3.15731209072653e-07
0.00668896321070234	0.253866073017357	0.00215280235800724	-0.591681844677304	0.501692813342948	-3.24695542822861e-07
0.00668896321070234	0.269732702580942	0.00214371832407818	-0.591681648870342	0.501692697926652	-3.31963277808089e-07
0.00668896321070234	0.285599332144527	0.00213399278114892	-0.591681425503639	0.501692566542778	-3.36836176528064e-07
0.00668896321070234	0.301465961708111	0.00212371650060895	-0.591681208618306	0.501692438649507	-3.42722549064431e-07
0.00668896321070234	0.317332591271696	0.00211303983736831	-0.591680977865268	0.501692302745237	-3.46729320242607e-07
0.00668896321070234	0.333199220835281	0.00210164749651421	-0.591680724536258	0.501692153622333	-3.49789679511868e-07
0.00668896321070234	0.349065850398866	0.00208987977679896	-0.591680483594281	0.501692011398603	-3.5283130527491e-07
0.00668896321070234	0.364932479962451	0.00207751182241501	-0.591680203864235	0.501691846970866	-3.54027994385165e-07
0.00668896321070234	0.380799109526036	0.00206459693613613	-0.591679941951944	0.501691692428315	-3.55442535418564e-07
0.00668896321070234	0.39666573908962	0.00205127873379542	-0.591679653332108	0.501691522613591	-3.55640146916667e-07
0.00668896321070234	0.412532368653205	0.00203726484511629	-0.591679364238644	0.501691352179175	-3.55436501994712e-07
0.00668896321070234	0.42839899821679	0.00202295614114665	-0.591679064231273	0.501691175531922	-3.54503324095165e-07
0.00668896321070234	0.444265627780375	0.00200789555080084	-0.591678753119591	0.501690992211536	-3.5303166787654e-07
0.00668896321070234	0.46013225734396	0.0019925877219655	-0.591678439639439	0.501690807560154	-3.50965437576691e-07
0.00668896321070234	0.475998886907544	0.00197651008287316	-0.591678111155493	0.501690614034966	-3.4840949291048e-07
0.00668896321070234	0.491865516471129	0.0019602101934524	-0.591677782186906	0.501690420259396	-3.45345286548298e-07
0.00668896321070234	0.507732146034714	0.00194313873603115	-0.591677441106416	0.501690219271783	-3.41737800029049e-07
