0.999	137	54	12.635	-6.51567688692012e-10	0	2.66986996100872e-11	-7.82765539366409e-12
0.99	137	54	12.635	-3.8097969223827e-10	0	7.31474356207301e-13	-1.61112109043338e-09
0.9005	137	54	1.61944	-4.44945191802049e-10	0	1.73162600015132e-10	-1.42036915851196e-07
0.9015	137	54	1.61944	-4.46190195901863e-10	0	3.19344852429556e-10	-1.38042270049826e-07
0.901	137	54	1.61944	-4.45554482197963e-10	0	2.46462758040671e-10	-1.40029018406431e-07
0.9025	137	54	1.61944	-4.47456516283751e-10	0	4.63845164611551e-10	-1.34131508533052e-07
0.902	137	54	1.61944	-4.46833237077726e-10	0	3.9180642097119e-10	-1.36076479480693e-07
0.9035	137	54	1.61944	-4.48771686478722e-10	0	6.06645151749105e-10	-1.30303252837271e-07
0.903	137	54	1.61944	-4.4810977151144e-10	0	5.35458835030979e-10	-1.32207155887634e-07
0.9045	137	54	1.61944	-4.50126824702579e-10	0	7.47726225569241e-10	-1.2655612755095e-07
0.904	137	54	1.61944	-4.49437154159682e-10	0	6.77401669699329e-10	-1.28419630880245e-07
0.9055	137	54	1.61944	-4.5148573768472e-10	0	8.87069312539474e-10	-1.22888787788171e-07
0.905	137	54	1.61944	-4.50811166174958e-10	0	8.17615956496709e-10	-1.24712562916648e-07
0.9065	137	54	1.61944	-4.52884840740353e-10	0	1.0246544536814e-09	-1.19299910298216e-07
0.906	137	54	1.61944	-4.52183623878e-10	0	9.56082770175742e-10	-1.21084611018008e-07
0.9075	137	54	1.61944	-4.54319692977379e-10	0	1.16046210078123e-09	-1.15788199811146e-07
0.907	137	54	1.61944	-4.53592496896249e-10	0	1.09278189307559e-09	-1.17534487789966e-07
0.9085	137	54	1.61944	-4.55782966923834e-10	0	1.29447162062354e-09	-1.12352396111827e-07
0.908	137	54	1.61944	-4.55038895452731e-10	0	1.22769283352655e-09	-1.1406088725039e-07
0.9095	137	54	1.61944	-4.57289095479041e-10	0	1.42666177977851e-09	-1.08991241552623e-07
0.909	137	54	1.61944	-4.56538584714394e-10	0	1.36079537435137e-09	-1.10662567659206e-07
0.9105	137	54	1.61944	-4.58821869386838e-10	0	1.55701166653562e-09	-1.05703515198549e-07
0.9115	137	54	1.61944	-4.60406823776793e-10	0	1.68549926408642e-09	-1.02487998977372e-07
0.911	137	54	1.61944	-4.59594140522768e-10	0	1.62148934370661e-09	-1.04086798404542e-07
0.9125	137	54	1.61944	-4.62016425117895e-10	0	1.81210228264511e-09	-9.93435116995347e-08
0.912	137	54	1.61944	-4.61197080525722e-10	0	1.74903761556725e-09	-1.00906943704199e-07
0.9135	137	54	1.61944	-4.63679539208783e-10	0	1.93679824923685e-09	-9.62688909779571e-08
0.913	137	54	1.61944	-4.62849314430969e-10	0	1.87469021997504e-09	-9.7797535401218e-08
