0.854	137	54	1	-4.84558615454489e-10	0	-3.25766650249038e-09	-3.43197090748871e-07
0.8545	137	54	1	-4.85260942539867e-10	0	-3.15302086346267e-09	-3.39424796419599e-07
0.855	137	54	1	-4.85960161000776e-10	0	-3.04848603980223e-09	-3.35687630042947e-07
0.8555	137	54	1	-4.86688689349535e-10	0	-2.94406350455503e-09	-3.31985275780858e-07
0.856	137	54	1	-4.87409446137121e-10	0	-2.83975438509983e-09	-3.28317433841665e-07
0.8565	137	54	1	-4.88105778018166e-10	0	-2.73556125363272e-09	-3.24683762298516e-07
0.857	137	54	1	-4.88860063541097e-10	0	-2.63148490648935e-09	-3.21083985146221e-07
0.8575	137	54	1	-4.8957526921356e-10	0	-2.52752814998745e-09	-3.17517740582051e-07
0.858	137	54	1	-4.90316232060195e-10	0	-2.42369173524154e-09	-3.13984754778165e-07
0.8585	137	54	1	-4.91054308326966e-10	0	-2.31997783131737e-09	-3.10484710767023e-07
