0.8386875	274	54	1	0.520693277314973	0.520693277303061	0.394442204682015	0	-0	-0.403659667931779
0.83875	274	54	1	0.52081580302894	0.520815803017031	0.394588206100127	0	-0	-0.404147473128645
0.8388125	274	54	1	0.520940090983726	0.520940090971807	0.39473627326565	0	-0	-0.40463724375579
0.838875	274	54	1	0.52106624665785	0.521066246645933	0.394886537647953	0	-0	-0.405129270696263
0.8389375	274	54	1	0.521194466960761	0.521194466948827	0.395039243889502	0	-0	-0.405624107651198
0.839	274	54	1	0.521325030051833	0.521325030039899	0.395194736433782	0	-0	-0.406122525734619
0.8390625	274	54	1	0.521458268778971	0.521458268767042	0.395353425879324	0	-0	-0.406625421040982
0.839125	274	54	1	0.521594527308629	0.521594527296693	0.395515734659862	0	-0	-0.407133676884052
0.8391875	274	54	1	0.521734102216042	0.521734102204102	0.39568202377802	0	-0	-0.407647987814717
0.83925	274	54	1	0.521877173710715	0.521877173698767	0.395852507805852	0	-0	-0.408168665690718
0.8393125	274	54	1	0.522023740909562	0.522023740897602	0.396027175551807	0	-0	-0.408695471225153
0.839375	274	54	1	0.522173584969818	0.522173584957858	0.396205745917104	0	-0	-0.409227539771922
0.8394375	274	54	1	0.52232628775227	0.52232628774031	0.396387692943745	0	-0	-0.409763474722843
0.8395	274	54	1	0.522481321408179	0.522481321396204	0.396572358494942	0	-0	-0.410301639194757
0.8395625	274	54	1	0.52263819489561	0.522638194883656	0.3967591344755	0	-0	-0.410840589754845
0.839625	274	54	1	0.52279661400106	0.522796613989092	0.39694766035042	0	-0	-0.411379518195698
0.8396875	274	54	1	0.522956605020684	0.522956605008703	0.397137974359453	0	-0	-0.411918561692622
0.83975	274	54	1	0.523118572483179	0.523118572471186	0.397330582332368	0	-0	-0.412458909373666
0.8398125	274	54	1	0.52328328761106	0.523283287599077	0.397526440655653	0	-0	-0.413002710071674
0.839875	274	54	1	0.523451814356356	0.523451814344361	0.397726862293076	0	-0	-0.413552811225331
0.8399375	274	54	1	0.52362536869228	0.523625368680286	0.397933340827743	0	-0	-0.414112325306454
0.84	274	54	1	0.523805086851278	0.52380508683928	0.39814726295773	0	-0	-0.414683968616734
0.8400625	274	54	1	0.523991678264118	0.523991678252101	0.398369480524039	0	-0	-0.41526912892816
0.840125	274	54	1	0.524185007757125	0.524185007745114	0.398599798681951	0	-0	-0.415866816813759
0.8401875	274	54	1	0.524383816519685	0.52438381650766	0.398836639715376	0	-0	-0.41647308541781
0.84025	274	54	1	0.524585918276799	0.524585918264772	0.399077295111824	0	-0	-0.417081770285162
0.8403125	274	54	1	0.524788988916705	0.524788988904669	0.399318905142498	0	-0	-0.417686724566634
0.840375	274	54	1	0.524991545982719	0.524991545970674	0.399559663029093	0	-0	-0.418284356833265
0.8404375	274	54	1	0.525193545158022	0.525193545145978	0.39979953960872	0	-0	-0.418874987579836
0.8405	274	54	1	0.525396446430071	0.525396446418009	0.400040353452014	0	-0	-0.419462771189585
0.8405625	274	54	1	0.525603002891598	0.525603002879538	0.400285501892521	0	-0	-0.42005493669098
0.840625	274	54	1	0.525816998058895	0.525816998046839	0.400539630673199	0	-0	-0.420660938302438
0.8406875	274	54	1	0.526042854568335	0.526042854556265	0.400808145533789	0	-0	-0.421291290307812
0.84071875	274	54	1	0.526161560791597	0.52616156077953	0.400949414244986	0	-0	-0.421618561141138
0.84075	274	54	1	0.526284599800262	0.526284599788184	0.401095934311867	0	-0	-0.42195480976759
0.84078125	274	54	1	0.52641199814752	0.526411998135442	0.401247726425239	0	-0	-0.422299844555461
0.8408125	274	54	1	0.526543361012814	0.526543361000731	0.401404293945484	0	-0	-0.422652423224157
0.84084375	274	54	1	0.526677800805937	0.526677800793842	0.401564537634095	0	-0	-0.423010125935111
0.840875	274	54	1	0.526814001509841	0.526814001497752	0.401726837277991	0	-0	-0.423369571530886
0.84090625	274	54	1	0.52695044895996	0.526950448947862	0.401889336054534	0	-0	-0.42372702593328
0.8409375	274	54	1	0.527085752551371	0.527085752539277	0.402050335136349	0	-0	-0.424079195290284
0.84096875	274	54	1	0.527218915767487	0.527218915755383	0.402208623580741	0	-0	-0.42442385135854
0.841	274	54	1	0.527349456914016	0.527349456901922	0.402363623618719	0	-0	-0.42476006878154
