0.783	137	54	1	0.570018493470627	0.570018493257706	0.456310757849556	0	-0	-0.27691103689775
0.7835	137	54	1	0.569085356487701	0.569085356275151	0.455119386978729	0	-0	-0.277188531350893
0.784	137	54	1	0.568160012319044	0.568160012106858	0.453938719022624	0	-0	-0.277472882957288
0.7845	137	54	1	0.56724237563441	0.567242375422585	0.452768631524752	0	-0	-0.277764135920278
0.785	137	54	1	0.56633236435324	0.566332364141775	0.451609006403534	0	-0	-0.278062337374605
0.7855	137	54	1	0.565429899569221	0.565429899358109	0.450459729845196	0	-0	-0.278367537412836
0.786	137	54	1	0.564534905480023	0.564534905269276	0.449320692203337	0	-0	-0.278679789115772
0.7865	137	54	1	0.563647309322172	0.563647309111764	0.448191787905524	0	-0	-0.278999148586855
0.787	137	54	1	0.562767041310568	0.562767041100496	0.447072915366153	0	-0	-0.279325674990632
0.7875	137	54	1	0.561894034582892	0.561894034373161	0.445963976905575	0	-0	-0.279659430595276
0.788	137	54	1	0.561028225148457	0.561028224939079	0.444864878675299	0	-0	-0.280000480819239
0.7885	137	54	1	0.560169551841545	0.560169551632499	0.443775530588953	0	-0	-0.2803488942821
0.789	137	54	1	0.55931795627891	0.559317956070197	0.442695846259042	0	-0	-0.280704742859675
0.7895	137	54	1	0.558473382821661	0.558473382613284	0.441625742939113	0	-0	-0.281068101743468
0.79	137	54	1	0.557635778541201	0.557635778333151	0.440565141471401	0	-0	-0.281439049504574
