0.80	44	50	1.835000	-3.781584698714369e-07	-4.146665999460453e-07	-2.651152799515444e-07	-2.651152799515444e-07	-4.332879199875350e-07	-7.538570940268663e-07
0.80	45	50	1.835000	-3.392589100759125e-07	-3.719015599923381e-07	-2.382927100086363e-07	-2.382927100086363e-07	-3.880118000232358e-07	-6.746682759684042e-07
0.80	46	50	1.835000	-3.051387500452307e-07	-3.343986600956583e-07	-2.147359299264906e-07	-2.147359299264906e-07	-3.483579198437781e-07	-6.053037610032064e-07
0.80	47	50	1.835000	-2.751224998931434e-07	-3.014134399847990e-07	-1.939861000721521e-07	-1.939861000721521e-07	-3.135249799779416e-07	-5.443686780237655e-07
0.80	48	50	1.835000	-2.486417300939792e-07	-2.723195198228723e-07	-1.756566698762896e-07	-1.756566698762896e-07	-2.828413900868298e-07	-4.906900200052355e-07
0.80	49	50	1.835000	-2.252166000360489e-07	-2.465882300572986e-07	-1.594211500588472e-07	-1.594211500588472e-07	-2.557383500523258e-07	-4.432776639640146e-07
0.80	50	50	1.835000	-2.044404299184066e-07	-2.237715499564530e-07	-1.450025799432098e-07	-1.450025799432098e-07	-2.317350500380400e-07	-4.012929590291314e-07
0.80	51	50	1.835000	-1.859675100579494e-07	-2.034886801283164e-07	-1.321653400054856e-07	-1.321653400054856e-07	-2.104262299962301e-07	-3.640231449608677e-07
0.80	52	50	1.835000	-1.695028799542087e-07	-1.854147999580391e-07	-1.207082900300804e-07	-1.207082900300804e-07	-1.914608598330148e-07	-3.308605029950229e-07
0.80	53	50	1.835000	-1.547941699264754e-07	-1.692719799883946e-07	-1.104591300649105e-07	-1.104591300649105e-07	-1.745427600230443e-07	-3.012852590189574e-07
0.80	54	50	1.835000	-1.416247501495604e-07	-1.548216899127652e-07	-1.012699000213502e-07	-1.012699000213502e-07	-1.594193199672134e-07	-2.748515209871627e-07
0.80	55	50	1.835000	-1.298080898326504e-07	-1.418586301760172e-07	-9.301309988885009e-08	-9.301309988885009e-08	-1.458667500120470e-07	-2.511756770351425e-07
0.80	56	50	1.835000	-1.191832501579171e-07	-1.302055998575469e-07	-8.557861019831137e-08	-8.557861019831137e-08	-1.337021000580307e-07	-2.299267790051296e-07
0.80	57	50	1.835000	-1.096108399600837e-07	-1.197092200921901e-07	-7.887097996928105e-08	-7.887097996928105e-08	-1.227557899774467e-07	-2.108185399585238e-07
0.80	58	50	1.835000	-1.009698999965281e-07	-1.102363700322684e-07	-7.280735991876952e-08	-7.280735991876952e-08	-1.128893900581573e-07	-1.936026720050776e-07
0.80	59	50	1.835000	-9.315520999031435e-08	-1.016712698476141e-07	-6.731557000705379e-08	-6.731557000705379e-08	-1.039789498946675e-07	-1.780633029913048e-07
0.80	60	50	1.835000	-8.607496004842119e-08	-9.391294009120088e-08	-6.233259997046048e-08	-6.233259997046048e-08	-9.592079996956215e-08	-1.640122870294469e-07
0.80	61	50	1.835000	-7.964889991995960e-08	-8.687309005495081e-08	-5.780336009841847e-08	-5.780336009841847e-08	-8.861331002307793e-08	-1.512852639828921e-07
0.80	62	50	1.835000	-7.380671007695128e-08	-8.047434985058999e-08	-5.367947997214628e-08	-5.367947997214628e-08	-8.198273016013502e-08	-1.397383290191456e-07
0.80	63	50	1.835000	-6.848660993874489e-08	-7.464883999830363e-08	-4.991845004020945e-08	-4.991845004020945e-08	-7.595128992399225e-08	-1.292452049828086e-07
