0.9135	137	54	1	4.16325973695564e-10	-5.77901881904097e-09	2.01440365244167e-08	1.14293549280285e-08
0.913	137	54	1	4.28033275490236e-10	-5.80674464067954e-09	2.00926654344214e-08	1.15621471803195e-08
0.9125	137	54	1	4.39864811241364e-10	-5.83341885906918e-09	2.00406866018453e-08	1.16956514875963e-08
0.912	137	54	1	4.51838566561946e-10	-5.85905857164448e-09	1.99881081609922e-08	1.18298560363664e-08
0.9115	137	54	1	4.63942328998712e-10	-5.88366444453925e-09	1.99349378868784e-08	1.19647578385482e-08
0.911	137	54	1	4.76174100150217e-10	-5.90723914228874e-09	1.98811835130792e-08	1.21003647721335e-08
0.9105	137	54	1	4.88550755406436e-10	-5.9298110866024e-09	1.98268531111904e-08	1.2236675158479e-08
0.91	137	54	1	5.0105342097595e-10	-5.95135141168157e-09	1.97719539926226e-08	1.23736980052901e-08
0.9095	137	54	1	5.13688758196906e-10	-5.97189830919831e-09	1.97164939095979e-08	1.25113810409434e-08
0.909	137	54	1	5.26460541827589e-10	-5.99145177915261e-09	1.96604804242543e-08	1.26497926604217e-08
0.9085	137	54	1	5.39358557816172e-10	-6.01000738065238e-09	1.96039210242442e-08	1.27888825624738e-08
0.908	137	54	1	5.52387247054753e-10	-6.027573329348e-09	1.95468230504812e-08	1.29286636820402e-08
0.9075	137	54	1	5.65549385100894e-10	-6.04417138561075e-09	1.94891936584359e-08	1.30691429566463e-08
0.907	137	54	1	5.78853187604977e-10	-6.05978800471973e-09	1.94310398835367e-08	1.32103179129819e-08
0.9065	137	54	1	5.9227867055256e-10	-6.07442607325481e-09	1.93723692348386e-08	1.33521730422089e-08
0.906	137	54	1	6.05832384259486e-10	-6.08811179247937e-09	1.93131889859059e-08	1.34947166740667e-08
0.9055	137	54	1	6.19528206513564e-10	-6.10084138763511e-09	1.92535056547465e-08	1.36379377548851e-08
0.905	137	54	1	6.33346042278049e-10	-6.11261530281126e-09	1.91933262436449e-08	1.37818488520624e-08
0.9045	137	54	1	6.4730798499113e-10	-6.12344930317477e-09	1.91326580557979e-08	1.3926430407128e-08
0.904	137	54	1	6.61386057032587e-10	-6.13333250853998e-09	1.90715074643915e-08	1.40717069115541e-08
0.9035	137	54	1	6.75597466859301e-10	-6.1422782415832e-09	1.90098812910713e-08	1.42176628684407e-08
0.903	137	54	1	6.8994432389502e-10	-6.15029649431165e-09	1.89477862612888e-08	1.4364273224153e-08
0.9025	137	54	1	7.04433622544798e-10	-6.15738060538717e-09	1.88852288761474e-08	1.45115614652306e-08
0.902	137	54	1	7.19032056117896e-10	-6.16353790228175e-09	1.88222157928025e-08	1.46595199512611e-08
0.9015	137	54	1	7.33774929706499e-10	-6.16879303194651e-09	1.87587535001789e-08	1.48081547681331e-08
0.901	137	54	1	7.48644812809118e-10	-6.1731253442332e-09	1.86948484167132e-08	1.49574557368646e-08
0.9005	137	54	1	7.63644814050224e-10	-6.17654660750588e-09	1.86305068337004e-08	1.51074219572155e-08
0.9	137	54	1	7.78785369526247e-10	-6.17907081057467e-09	1.85657350980906e-08	1.52580487625385e-08
0.8995	137	54	1	7.94041388196831e-10	-6.18068529689708e-09	1.85005393020304e-08	1.54093435977053e-08
0.899	137	54	1	8.09433520210234e-10	-6.18140405528322e-09	1.84349257690881e-08	1.55612902395317e-08
0.8985	137	54	1	8.24957546718963e-10	-6.18124129658781e-09	1.83689004082938e-08	1.57138923908087e-08
0.898	137	54	1	8.40615466124461e-10	-6.18017614861799e-09	1.83024696453917e-08	1.58671736822232e-08
0.8975	137	54	1	8.56407056382125e-10	-6.17822659698675e-09	1.82356392571763e-08	1.60210798754055e-08
0.897	137	54	1	8.72325767176108e-10	-6.17540241165671e-09	1.81684150183598e-08	1.61756509886443e-08
0.8965	137	54	1	8.88369933171873e-10	-6.17170403671707e-09	1.81008031945534e-08	1.63308681556725e-08
0.896	137	54	1	9.04549213309735e-10	-6.16712791945417e-09	1.80328094504493e-08	1.64867484713764e-08
0.8955	137	54	1	9.20861831232855e-10	-6.16167805667089e-09	1.79644391528172e-08	1.66432580625705e-08
0.895	137	54	1	9.3730945227577e-10	-6.1553664387759e-09	1.78956985581279e-08	1.68004163078921e-08
0.8945	137	54	1	9.53885193055726e-10	-6.14817730060224e-09	1.78265932936725e-08	1.69582158928329e-08
0.894	137	54	1	9.70597824334618e-10	-6.14014039612698e-09	1.77571288446545e-08	1.71166512750575e-08
0.8935	137	54	1	9.87427029031096e-10	-6.13124750969973e-09	1.76873105635277e-08	1.72757384652227e-08
0.893	137	54	1	1.00440711303662e-09	-6.12149753109748e-09	1.76171443845757e-08	1.7435458482863e-08
0.8925	137	54	1	1.02150410352664e-09	-6.11089978619361e-09	1.75466353786724e-08	1.75958032741644e-08
0.892	137	54	1	1.03873742940408e-09	-6.09945072227447e-09	1.74757892694273e-08	1.77567840777161e-08
0.8915	137	54	1	1.05610398204448e-09	-6.08715566841056e-09	1.74046112880144e-08	1.79184000659111e-08
0.891	137	54	1	1.07361430856656e-09	-6.07402306229687e-09	1.73331065454425e-08	1.80806432925613e-08
0.8905	137	54	1	1.09123665659183e-09	-6.06005268188881e-09	1.72612803676424e-08	1.8243494475663e-08
0.89	137	54	1	1.10901643424199e-09	-6.0452418626511e-09	1.71891383921387e-08	1.84069832006791e-08
0.8895	137	54	1	1.12692299936157e-09	-6.02960703588451e-09	1.71166854034105e-08	1.85711032532543e-08
0.889	137	54	1	1.14495701808437e-09	-6.01313354664512e-09	1.70439266098215e-08	1.8735835418446e-08
0.8885	137	54	1	1.16312404152552e-09	-5.99583582783225e-09	1.69708668332517e-08	1.89011781434923e-08
0.888	137	54	1	1.18143139715698e-09	-5.97770544175091e-09	1.68975114050727e-08	1.90671474514952e-08
0.8875	137	54	1	1.19986809377082e-09	-5.9587601519695e-09	1.68238652693494e-08	1.92337169447927e-08
0.887	137	54	1	1.21844445644115e-09	-5.93899018852539e-09	1.67499332116767e-08	1.94009055668645e-08
0.8865	137	54	1	1.23714882782622e-09	-5.91840265684596e-09	1.667572031966e-08	1.95686965881387e-08
0.886	137	54	1	1.25598653699655e-09	-5.89700444031394e-09	1.66012313407395e-08	1.97370815471105e-08
0.8855	137	54	1	1.27496790902626e-09	-5.87478754532356e-09	1.6526470800637e-08	1.99060934215933e-08
0.885	137	54	1	1.2940903904024e-09	-5.85176751499716e-09	1.64514439560563e-08	2.00756797128427e-08
