#0.64554	137	54	1	4.69714795947596e-08	9.12308661948913e-08	-1.12134712708487e-08	-1.20925590808318e-08
0.7235	137	54	0.55	-1.2111730618436e-07	-1.92799336717897e-07	-5.21397165894352e-09	4.06744414485309e-08
0.724	137	54	0.55	-1.21181156220729e-07	-1.93056723940543e-07	-5.20927044417873e-09	3.84342441279444e-08
0.7245	137	54	0.55	-1.2123350856541e-07	-1.93299786177548e-07	-5.20461008978535e-09	3.61884131310653e-08
0.725	137	54	0.55	-1.2127433746123e-07	-1.93528491676531e-07	-5.19999001622003e-09	3.39370351967396e-08
0.7255	137	54	0.55	-1.21303599387446e-07	-1.93742825560506e-07	-5.19540987885931e-09	3.16801424196782e-08
0.726	137	54	0.55	-1.21321250379225e-07	-1.93942748971665e-07	-5.19086944677134e-09	2.94175952949768e-08
0.7265	137	54	0.55	-1.2132724713787e-07	-1.9412822238607e-07	-5.1863680591781e-09	2.71495764592146e-08
0.727	137	54	0.55	-1.21321563240073e-07	-1.94299224931527e-07	-5.1819054351088e-09	2.48758846185838e-08
0.7275	137	54	0.55	-1.21304134959033e-07	-1.94455727964282e-07	-5.17748128561059e-09	2.25967288706671e-08
0.728	137	54	0.55	-1.2127493631553e-07	-1.94597683744746e-07	-5.17309505055968e-09	2.03119273307625e-08
0.7285	137	54	0.55	-1.21233923566777e-07	-1.94725076729796e-07	-5.16874647623494e-09	1.80215628233019e-08
0.729	137	54	0.55	-1.21181039425267e-07	-1.94837855627128e-07	-5.1644352154955e-09	1.57256261840529e-08
0.7295	137	54	0.55	-1.21116271678545e-07	-1.94936009778601e-07	-5.16016094151094e-09	1.34242357570913e-08
0.73	137	54	0.55	-1.21039547051893e-07	-1.95019493887116e-07	-5.15592305659053e-09	1.11172574789721e-08
0.7305	137	54	0.55	-1.20950842896761e-07	-1.95088271981447e-07	-5.15172129368506e-09	8.80466146480554e-09
0.731	137	54	0.55	-1.20850099261105e-07	-1.95142319858732e-07	-5.14755562958753e-09	6.48656765364921e-09
0.7315	137	54	0.55	-1.20737279951655e-07	-1.95181596440719e-07	-5.1434252299778e-09	4.16290760728522e-09
0.732	137	54	0.55	-1.20612347220828e-07	-1.95206059094843e-07	-5.13933017488336e-09	1.83375529436842e-09
0.7325	137	54	0.55	-1.20475246223606e-07	-1.95215686060735e-07	-5.13526988531692e-09	-5.00990052663465e-10
0.733	137	54	0.55	-1.20325945429656e-07	-1.95210435371962e-07	-5.13124412583681e-09	-2.84130467446084e-09
0.7335	137	54	0.55	-1.20164391770317e-07	-1.95190263951872e-07	-5.12725252488021e-09	-5.18700786362665e-09
0.734	137	54	0.55	-1.19990533065106e-07	-1.95155150040094e-07	-5.1232948797794e-09	-7.5384007148441e-09
0.7345	137	54	0.55	-1.19804339338003e-07	-1.95105047895439e-07	-5.11937057376688e-09	-9.89523969222678e-09
0.735	137	54	0.55	-1.19605748860607e-07	-1.95039917105788e-07	-5.11547956465215e-09	-1.22576516623306e-08
0.7355	137	54	0.55	-1.19394736097789e-07	-1.94959726806943e-07	-5.1116216592661e-09	-1.46256087472226e-08
0.736	137	54	0.55	-1.19171235324345e-07	-1.94864433478159e-07	-5.10779617949117e-09	-1.6999045197377e-08
