0.00334448160535	0.84093136687	0.0825269895204	24.0936573913	35.709038222	3.71958409639
0.00334448160535	0.856797996434	0.0837241145353	24.4648592948	36.7640574016	3.71975581138
0.00334448160535	0.872664625997	0.0849020412518	24.8291430586	37.8200552074	3.71992554317
0.00334448160535	0.888531255561	0.0860588963508	25.1886783499	38.8729417214	3.7200960205
0.00334448160535	0.904397885124	0.0871942404973	25.543260206	39.9242227469	3.72026485118
0.00334448160535	0.920264514688	0.0883097492846	25.8905382728	40.9710896042	3.72043247641
0.00334448160535	0.936131144252	0.0894026616756	26.2330566871	42.0123877638	3.72059960478
0.00334448160535	0.951997773815	0.0904734440075	26.5691236811	43.0490506115	3.72076358803
0.00334448160535	0.967864403379	0.0915230210666	26.8987055026	44.0773026584	3.72092794805
0.00334448160535	0.983731032942	0.0925489354689	27.2228726343	45.0967037494	3.72109016863
0.00334448160535	0.999597662506	0.0935520400562	27.539696374	46.1081431685	3.7212488504
0.00334448160535	1.01546429207	0.0945327144988	27.8496302979	47.1076567756	3.72140731882
0.00334448160535	1.03133092163	0.0954886957572	28.1542172477	48.0947412037	3.72156310572
0.00334448160535	1.0471975512	0.0964210869852	28.4506501218	49.0704816513	3.72171495407
0.00334448160535	1.06306418076	0.0973300476578	28.7393743381	50.0308787907	3.72186605074
0.00334448160535	1.07893081032	0.0982133087119	29.0231450493	50.9752584121	3.72201392974
0.00334448160535	1.09479743989	0.099072059033	29.2982780039	51.9048307238	3.72215744487
0.00334448160535	1.11066406945	0.0999066583328	29.5641012167	52.8158660563	3.72229975254
0.00334448160535	1.12653069901	0.100714587636	29.8256903763	53.7073389575	3.72243831957
0.00334448160535	1.14239732858	0.101496884834	30.0791704779	54.5804073541	3.7225720434
0.00334448160535	1.15826395814	0.102254663236	30.3201651898	55.4321253949	3.72270422465
0.00334448160535	1.17413058771	0.10298485069	30.5579559115	56.2608388479	3.72283216357
0.00334448160535	1.18999721727	0.103688009094	30.79034082	57.0673411286	3.72295469099
0.00334448160535	1.20586384683	0.104366717348	31.0042570089	57.8502377603	3.72307550397
0.00334448160535	1.2217304764	0.105016977857	31.216272516	58.6068543796	3.72319160296
0.00334448160535	1.23759710596	0.10563879062	31.4263873412	59.3364720032	3.72330298795
0.00334448160535	1.25346373552	0.106236074506	31.6135822688	60.0423410585	3.72340990881
0.00334448160535	1.26933036509	0.106804468492	31.7974135527	60.7182029323	3.72351307549
0.00334448160535	1.28519699465	0.107343638114	31.9808512527	61.3640850729	3.72361109624
0.00334448160535	1.30106362421	0.107856650963	32.1460138649	61.9826234112	3.72370408559
0.00334448160535	1.31693025378	0.108341501706	32.2988200297	62.5699094061	3.72379336113
0.00334448160535	1.33279688334	0.108796448938	32.4528242306	63.1245508482	3.72387710907
0.00334448160535	1.3486635129	0.109223093997	32.6000908691	63.6478187549	3.7239550591
0.00334448160535	1.36453014247	0.109623002615	32.7187420797	64.1396915833	3.72402963334
0.00334448160535	1.38039677203	0.109992444727	32.8400644875	64.5966388369	3.72409836083
0.00334448160535	1.3962634016	0.110331420331	32.9640580925	65.0181995641	3.72416124157
0.00334448160535	1.41213003116	0.110644717738	33.0560863906	65.4084374999	3.72421952127
0.00334448160535	1.42799666072	0.110927685487	33.1412718228	65.7624232092	3.72427266591
0.00334448160535	1.44386329029	0.111179760409	33.2301276014	66.0792902964	3.72431972234
0.00334448160535	1.45972991985	0.111403301466	33.3094496894	66.3606650962	3.72436118725
0.00334448160535	1.47559654941	0.111599162789	33.3556334484	66.6077355458	3.72439841788
0.00334448160535	1.49146317898	0.111763865259	33.4053589023	66.8164772249	3.72442941843
0.00334448160535	1.50732980854	0.111897408876	33.458626051	66.9866758389	3.72445418889
0.00334448160535	1.5231964381	0.112004912231	33.4812599502	67.1225948056	3.72447472957
0.00334448160535	1.53906306767	0.112082179427	33.4890099704	67.2212889148	3.72448980923
0.00334448160535	1.55492969723	0.112128211615	33.4967599907	67.2809253881	3.7244986537
0.00334448160535	1.57079632679	0.112144135194	33.5041388738	67.3015934707	3.72450159854

