0.638739	-1.87875	-0.463054	0.392547	4.77685e-06	0	0.124826	0.175278	1.73732
0.63964	-1.86274	-0.459742	0.390255	4.45543e-06	0	0.122008	0.170514	1.75365
0.640541	-1.84611	-0.456465	0.387982	4.14223e-06	0	0.119205	0.16589	1.57611
0.641441	-1.83124	-0.45322	0.385725	3.8359e-06	0	0.116532	0.161401	1.55173
0.642342	-1.81589	-0.450005	0.383483	3.53257e-06	0	0.113916	0.157039	1.56389
0.643243	-1.79977	-0.446824	0.381259	3.23712e-06	0	0.11131	0.152806	1.4099
0.644144	-1.78532	-0.443672	0.379051	2.94831e-06	0	0.108824	0.148693	1.38771
0.645045	-1.77056	-0.44055	0.376858	2.66214e-06	0	0.106392	0.144697	1.3966
0.645946	-1.75494	-0.437459	0.374681	2.38354e-06	0	0.103969	0.140816	1.26273
0.646847	-1.74093	-0.434398	0.37252	2.11123e-06	0	0.101655	0.137046	1.24252
0.647748	-1.72667	-0.431364	0.370374	1.84133e-06	0	0.0993914	0.133381	1.24884
0.648649	-1.71158	-0.428361	0.368243	1.57876e-06	0	0.0971363	0.129821	1.13219
0.64955	-1.698	-0.425386	0.366128	1.32198e-06	0	0.0949809	0.126361	1.11378
0.65045	-1.68419	-0.422437	0.364026	1.06752e-06	0	0.0928726	0.122997	1.11808
0.651351	-1.66961	-0.419517	0.36194	8.20181e-07	0	0.0907735	0.119729	1.01624
0.652252	-1.65647	-0.416624	0.359869	5.78059e-07	0	0.0887643	0.116552	0.999441
0.653153	-1.64306	-0.413757	0.35781	3.38247e-07	0	0.0867985	0.113462	1.00216
0.654054	-1.62899	-0.410917	0.355767	1.05407e-07	0	0.0848437	0.110459	0.913076
0.654955	-1.61628	-0.408103	0.353738	-1.22875e-07	0	0.0829695	0.107539	0.897748
0.655856	-1.60322	-0.405314	0.351722	-3.48795e-07	0	0.081135	0.104699	0.899242
0.656757	-1.58964	-0.402551	0.349721	-5.67825e-07	0	0.0793138	0.101938	0.821165
0.657658	-1.57738	-0.399813	0.347732	-7.83022e-07	0	0.0775646	0.0992521	0.807169
0.658559	-1.56463	-0.397098	0.345757	-9.95762e-07	0	0.0758512	0.096639	0.807713
0.659459	-1.55152	-0.394409	0.343796	-1.20163e-06	0	0.0741538	0.0940986	0.739165
0.66036	-1.53972	-0.391743	0.341847	-1.40444e-06	0	0.0725201	0.091627	0.72638
0.661261	-1.52724	-0.3891	0.339911	-1.60468e-06	0	0.0709188	0.0892216	0.726195
0.662162	-1.51458	-0.386481	0.337988	-1.79799e-06	0	0.0693361	0.0868826	0.665913
0.663063	-1.50324	-0.383885	0.336078	-1.98907e-06	0	0.0678095	0.0846064	0.654226
0.663964	-1.491	-0.381311	0.33418	-2.17743e-06	0	0.066312	0.0823908	0.653488
0.664865	-1.47877	-0.378761	0.332295	-2.35876e-06	0	0.0648355	0.0802359	0.600392
0.665766	-1.4679	-0.376231	0.330422	-2.5387e-06	0	0.0634084	0.0781384	0.589705
0.666667	-1.45587	-0.373723	0.328561	-2.7158e-06	0	0.0620071	0.0760964	0.588554
0.667568	-1.44405	-0.371238	0.326712	-2.88569e-06	0	0.0606292	0.07411	0.541718
0.668468	-1.43365	-0.368773	0.324875	-3.05505e-06	0	0.0592943	0.072176	0.53194
0.669369	-1.42175	-0.366328	0.323049	-3.22093e-06	0	0.0579705	0.0702929	0.498169
0.67027	-1.41037	-0.363905	0.321235	-3.3804e-06	0	0.056696	0.0684608	0.489115
0.671171	-1.40036	-0.361502	0.319433	-3.53959e-06	0	0.0554561	0.0666766	0.487015
0.672072	-1.3886	-0.359118	0.317642	-3.69451e-06	0	0.0542096	0.0649393	0.450197
0.672973	-1.3777	-0.356755	0.315862	-3.84443e-06	0	0.0530166	0.0632485	0.441903
0.673874	-1.36773	-0.354411	0.314093	-3.99354e-06	0	0.051854	0.0616017	0.439719
0.674775	-1.35641	-0.352086	0.312335	-4.13839e-06	0	0.0506905	0.0599982	0.407087
0.675676	-1.34599	-0.349781	0.310589	-4.27922e-06	0	0.0495732	0.058437	0.399487
0.676577	-1.33606	-0.347494	0.308852	-4.41876e-06	0	0.0484829	0.0569163	0.397265
0.677477	-1.32514	-0.345226	0.307127	-4.55396e-06	0	0.0473962	0.0554356	0.368309
0.678378	-1.31522	-0.342976	0.305412	-4.68611e-06	0	0.0463497	0.0539936	0.361343
0.679279	-1.30531	-0.340744	0.303707	-4.81659e-06	0	0.0453266	0.0525886	0.359118
0.68018	-1.29477	-0.33853	0.302013	-4.94253e-06	0	0.0443116	0.0512207	0.333395
0.681081	-1.28535	-0.336334	0.300329	-5.06639e-06	0	0.0433309	0.0498882	0.327008
0.681982	-1.27546	-0.334154	0.298655	-5.18827e-06	0	0.0423708	0.0485898	0.324808
0.682883	-1.26527	-0.331993	0.296991	-5.30532e-06	0	0.0414222	0.0473256	0.301934
0.683784	-1.25634	-0.329848	0.295337	-5.42126e-06	0	0.0405031	0.0460938	0.296075
0.684685	-1.24642	-0.32772	0.293693	-5.53473e-06	0	0.0395941	0.0448935	0.279005
0.685586	-1.23661	-0.325609	0.292058	-5.64348e-06	0	0.0387151	0.0437246	0.273559
0.686486	-1.228	-0.323514	0.290433	-5.75167e-06	0	0.0378591	0.0425855	0.271266
0.687387	-1.21806	-0.321434	0.288818	-5.85658e-06	0	0.0370023	0.0414756	0.252948
0.688288	-1.20875	-0.319372	0.287212	-5.95811e-06	0	0.0361781	0.0403945	0.247948
0.689189	-1.20009	-0.317324	0.285615	-6.05855e-06	0	0.0353739	0.0393408	0.245752
0.69009	-1.19047	-0.315292	0.284028	-6.15563e-06	0	0.0345731	0.0383142	0.229405
0.690991	-1.18168	-0.313276	0.282449	-6.25022e-06	0	0.0338001	0.037314	0.224815
0.691892	-1.17296	-0.311275	0.28088	-6.34334e-06	0	0.0330445	0.0363391	0.222719
0.692793	-1.16365	-0.309289	0.27932	-6.43285e-06	0	0.0322958	0.0353893	0.208121
0.693694	-1.15538	-0.307318	0.277768	-6.5208e-06	0	0.0315707	0.0344637	0.203905
0.694595	-1.1466	-0.305361	0.276225	-6.60699e-06	0	0.0308607	0.0335614	0.201912
0.695495	-1.13758	-0.303419	0.274692	-6.6892e-06	0	0.0301605	0.0326825	0.188865
0.696396	-1.12978	-0.301492	0.273166	-6.77073e-06	0	0.0294848	0.0318257	0.18685
0.697297	-1.12075	-0.299578	0.271649	-6.84958e-06	0	0.0288093	0.0309906	0.175043
0.698198	-1.11222	-0.297678	0.270141	-6.92555e-06	0	0.0281583	0.030177	0.171433
0.699099	-1.10432	-0.295792	0.268641	-7.00049e-06	0	0.027523	0.0293838	0.169536
0.7	-1.09557	-0.29392	0.267149	-7.07264e-06	0	0.0268914	0.0286108	0.158962
0.700901	-1.08756	-0.292062	0.265666	-7.14274e-06	0	0.0262806	0.0278575	0.155644
0.701802	-1.07957	-0.290216	0.26419	-7.21146e-06	0	0.0256835	0.027123	0.15386
0.702703	-1.07107	-0.288385	0.262723	-7.27713e-06	0	0.0250928	0.0264074	0.144385
0.703604	-1.06359	-0.286566	0.261264	-7.34157e-06	0	0.0245196	0.0257098	0.141335
0.704505	-1.05541	-0.284759	0.259812	-7.4042e-06	0	0.0239545	0.0250298	0.134011
0.705405	-1.04724	-0.282966	0.258369	-7.4638e-06	0	0.0234058	0.0243671	0.131164
0.706306	-1.03992	-0.281186	0.256933	-7.52257e-06	0	0.0228708	0.0237211	0.129512
0.707207	-1.0317	-0.279418	0.255505	-7.57901e-06	0	0.0223385	0.0230914	0.121786
0.708108	-1.02406	-0.277662	0.254084	-7.63339e-06	0	0.0218237	0.0224777	0.119169
0.709009	-1.01663	-0.275918	0.252671	-7.6866e-06	0	0.0213207	0.0218794	0.117625
0.70991	-1.00863	-0.274187	0.251266	-7.73725e-06	0	0.0208229	0.0212963	0.110687
0.710811	-1.00152	-0.272467	0.249868	-7.78661e-06	0	0.0203399	0.020728	0.10828
0.711712	-0.99391	-0.270759	0.248477	-7.83446e-06	0	0.019864	0.0201738	0.102855
0.712613	-0.986184	-0.269063	0.247094	-7.87959e-06	0	0.0194015	0.0196339	0.100606
0.713514	-0.979276	-0.267378	0.245718	-7.92391e-06	0	0.0189505	0.0191075	0.0992017
0.714414	-0.971539	-0.265705	0.244349	-7.9662e-06	0	0.0185025	0.0185943	0.0935149
0.715315	-0.964355	-0.264043	0.242987	-8.00668e-06	0	0.0180687	0.0180943	0.0914457
0.716216	-0.957315	-0.262392	0.241632	-8.04606e-06	0	0.0176448	0.0176067	0.0901392
0.717117	-0.949776	-0.260753	0.240284	-8.08315e-06	0	0.0172258	0.0171316	0.0850231
0.718018	-0.943127	-0.259124	0.238943	-8.11913e-06	0	0.0168189	0.0166685	0.0831197
0.718919	-0.935811	-0.257506	0.237609	-8.15358e-06	0	0.0164184	0.016217	0.0790809
0.71982	-0.928608	-0.255899	0.236282	-8.18587e-06	0	0.0160289	0.015777	0.0773005
0.720721	-0.921981	-0.254303	0.234961	-8.21729e-06	0	0.0156488	0.0153481	0.0761257
0.721622	-0.914685	-0.252716	0.233647	-8.24685e-06	0	0.0152722	0.0149301	0.0719136
0.722523	-0.908024	-0.251141	0.23234	-8.27496e-06	0	0.0149069	0.0145227	0.0702756
0.723423	-0.901256	-0.249575	0.23104	-8.30204e-06	0	0.0145498	0.0141256	0.0691856
0.724324	-0.894138	-0.24802	0.229746	-8.32687e-06	0	0.0141978	0.0137386	0.0653908
0.725225	-0.88784	-0.246475	0.228458	-8.35088e-06	0	0.0138569	0.0133615	0.0643414
0.726126	-0.88078	-0.244939	0.227177	-8.37333e-06	0	0.0135187	0.0129938	0.0608639
0.727027	-0.87416	-0.243414	0.225902	-8.39417e-06	0	0.013191	0.0126356	0.0594533
0.727928	-0.86772	-0.241898	0.224633	-8.41411e-06	0	0.0128708	0.0122864	0.0584813
0.728829	-0.860822	-0.240392	0.223371	-8.43218e-06	0	0.0125549	0.0119462	0.0553454
0.72973	-0.854739	-0.238896	0.222115	-8.44928e-06	0	0.0122477	0.0116147	0.0540477
0.730631	-0.847952	-0.237409	0.220865	-8.46507e-06	0	0.0119459	0.0112915	0.0515347
0.731532	-0.841419	-0.235931	0.219621	-8.47919e-06	0	0.0116521	0.0109767	0.0503193
0.732432	-0.835242	-0.234463	0.218383	-8.49249e-06	0	0.0113652	0.0106699	0.0494566
0.733333	-0.828556	-0.233003	0.217151	-8.5042e-06	0	0.0110819	0.0103709	0.0468592
0.734234	-0.822564	-0.231553	0.215925	-8.51482e-06	0	0.0108067	0.0100797	0.0457411
0.735135	-0.816109	-0.230112	0.214705	-8.5244e-06	0	0.0105363	0.00979581	0.0436466
0.736036	-0.809706	-0.22868	0.213491	-8.53229e-06	0	0.0102731	0.00951931	0.042599
0.736937	-0.80374	-0.227256	0.212283	-8.53944e-06	0	0.0100162	0.00924988	0.0418364
0.737838	-0.797255	-0.225842	0.21108	-8.54516e-06	0	0.00976254	0.00898741	0.0396805
0.738739	-0.791393	-0.224436	0.209884	-8.5498e-06	0	0.0095161	0.00873171	0.0387169
0.73964	-0.785175	-0.223038	0.208692	-8.55353e-06	0	0.00927416	0.00848258	0.0369687
0.740541	-0.778939	-0.221649	0.207507	-8.55565e-06	0	0.00903856	0.00823994	0.0360655
0.741441	-0.773141	-0.220268	0.206327	-8.55707e-06	0	0.0088087	0.00800355	0.0353937
0.742342	-0.766847	-0.218896	0.205153	-8.5572e-06	0	0.00858187	0.00777331	0.033601
0.743243	-0.761151	-0.217532	0.203984	-8.55628e-06	0	0.00836148	0.00754906	0.0327704
0.744144	-0.755087	-0.216176	0.20282	-8.55454e-06	0	0.00814523	0.00733061	0.0313094
0.745045	-0.74905	-0.214828	0.201663	-8.55131e-06	0	0.00793462	0.0071179	0.0305307
0.745946	-0.743387	-0.213488	0.20051	-8.54743e-06	0	0.00772915	0.00691071	0.0299405
0.746847	-0.737273	-0.212156	0.199363	-8.54231e-06	0	0.00752662	0.00670897	0.0284476
0.747748	-0.731775	-0.210832	0.198221	-8.53626e-06	0	0.00732977	0.00651252	0.0277317
0.748649	-0.725793	-0.209515	0.197084	-8.5294e-06	0	0.00713674	0.00632119	0.0265094
0.74955	-0.719984	-0.208207	0.195953	-8.52121e-06	0	0.00694873	0.00613494	0.0258381
0.75045	-0.714427	-0.206906	0.194827	-8.51243e-06	0	0.00676529	0.00595357	0.0253209
0.751351	-0.708485	-0.205612	0.193705	-8.50241e-06	0	0.00658474	0.00577702	0.024076
0.752252	-0.703145	-0.204326	0.192589	-8.49159e-06	0	0.00640982	0.00560513	0.0235847
0.753153	-0.697253	-0.203048	0.191479	-8.47997e-06	0	0.00623714	0.0054378	0.0224356
0.754054	-0.691697	-0.201776	0.190373	-8.46719e-06	0	0.00606956	0.00527493	0.021857
0.754955	-0.686222	-0.200512	0.189272	-8.45392e-06	0	0.00590603	0.00511638	0.0214047
0.755856	-0.680445	-0.199255	0.188176	-8.43931e-06	0	0.00574536	0.0049621	0.0203655
0.756757	-0.675169	-0.198006	0.187085	-8.4241e-06	0	0.0055895	0.00481193	0.0199364
0.757658	-0.669433	-0.196763	0.185999	-8.40804e-06	0	0.00543596	0.00466579	0.0189764
0.758559	-0.664152	-0.195528	0.184918	-8.39102e-06	0	0.00528684	0.0045236	0.018478
0.759459	-0.658639	-0.194299	0.183841	-8.37348e-06	0	0.00514079	0.00438522	0.0176825
0.76036	-0.653121	-0.193077	0.182769	-8.35473e-06	0	0.00499859	0.00425062	0.017215
0.761261	-0.647892	-0.191862	0.181702	-8.33552e-06	0	0.00485996	0.00411964	0.016841
0.762162	-0.642309	-0.190654	0.18064	-8.3153e-06	0	0.00472372	0.00399223	0.0160384
0.763063	-0.637236	-0.189453	0.179583	-8.29437e-06	0	0.00459171	0.0038683	0.0156843
0.763964	-0.631694	-0.188258	0.17853	-8.27284e-06	0	0.0044617	0.00374775	0.0149421
0.764865	-0.626492	-0.18707	0.177482	-8.25031e-06	0	0.00433551	0.00363052	0.0145396
0.765766	-0.62126	-0.185888	0.176438	-8.22742e-06	0	0.004212	0.00351649	0.0139203
0.766667	-0.615861	-0.184713	0.175399	-8.20336e-06	0	0.00409181	0.00340563	0.0135428
0.767568	-0.610812	-0.183544	0.174365	-8.17891e-06	0	0.00397471	0.00329783	0.013235
0.768468	-0.605411	-0.182382	0.173335	-8.15362e-06	0	0.0038597	0.00319302	0.0126138
0.769369	-0.600488	-0.181226	0.172309	-8.12763e-06	0	0.0037483	0.00309113	0.0123229
0.77027	-0.595127	-0.180076	0.171288	-8.10117e-06	0	0.00363872	0.00299207	0.0117479
0.771171	-0.590076	-0.178932	0.170271	-8.07377e-06	0	0.00353239	0.00289581	0.0114232
0.772072	-0.584993	-0.177794	0.169259	-8.0461e-06	0	0.00342842	0.00280223	0.0109406
0.772973	-0.57978	-0.176663	0.168251	-8.01736e-06	0	0.00332728	0.00271131	0.0106361
0.773874	-0.574864	-0.175538	0.167247	-7.98831e-06	0	0.00322878	0.00262295	0.0103839
0.774775	-0.569637	-0.174418	0.166248	-7.95847e-06	0	0.00313219	0.0025371	0.00990236
0.775676	-0.564827	-0.173304	0.165252	-7.92805e-06	0	0.00303861	0.0024537	0.00966423
0.776577	-0.559634	-0.172197	0.164261	-7.89718e-06	0	0.00294672	0.00237268	0.00921828
0.777477	-0.554796	-0.171095	0.163275	-7.86551e-06	0	0.00285756	0.00229399	0.00895667
0.778378	-0.549759	-0.169999	0.162292	-7.83359e-06	0	0.00277048	0.00221756	0.00858045
0.779279	-0.544789	-0.168908	0.161314	-7.80074e-06	0	0.00268579	0.00214334	0.00833521
0.78018	-0.53997	-0.167824	0.160339	-7.76773e-06	0	0.00260336	0.00207127	0.00812931
0.781081	-0.534913	-0.166745	0.159369	-7.7338e-06	0	0.00252268	0.00200131	0.00775581
0.781982	-0.530186	-0.165671	0.158403	-7.69958e-06	0	0.00244447	0.00193339	0.00756168
0.782883	-0.525157	-0.164603	0.157441	-7.66478e-06	0	0.00236787	0.00186746	0.00721561
0.783784	-0.520509	-0.163541	0.156483	-7.62941e-06	0	0.00229371	0.00180348	0.00703265
0.784685	-0.515512	-0.162484	0.155529	-7.59374e-06	0	0.002221	0.00174139	0.00671194
0.785586	-0.510832	-0.161432	0.154579	-7.55733e-06	0	0.00215051	0.00168115	0.00651481
0.786486	-0.505969	-0.160386	0.153632	-7.52078e-06	0	0.00208175	0.00162269	0.00624231
0.787387	-0.501195	-0.159345	0.15269	-7.4834e-06	0	0.00201494	0.001566	0.00605762
0.788288	-0.496521	-0.158309	0.151752	-7.44596e-06	0	0.00194979	0.001511	0.00580444
0.789189	-0.491664	-0.157278	0.150817	-7.40766e-06	0	0.00188651	0.00145768	0.00563143
0.79009	-0.48707	-0.156253	0.149886	-7.36924e-06	0	0.00182501	0.00140596	0.00548304
0.790991	-0.482232	-0.155233	0.14896	-7.33021e-06	0	0.0017649	0.00135583	0.00523412
0.791892	-0.477701	-0.154218	0.148036	-7.29084e-06	0	0.00170672	0.00130723	0.0050945
0.792793	-0.472891	-0.153208	0.147117	-7.2511e-06	0	0.00164983	0.00126013	0.00486376
0.793694	-0.468416	-0.152203	0.146202	-7.21084e-06	0	0.00159481	0.00121448	0.00473245
0.794595	-0.463636	-0.151202	0.14529	-7.17043e-06	0	0.001541	0.00117024	0.00451855
0.795495	-0.459151	-0.150207	0.144381	-7.12936e-06	0	0.00148888	0.0011274	0.00437999
0.796396	-0.454461	-0.149217	0.143477	-7.08826e-06	0	0.00143814	0.00108589	0.00419678
0.797297	-0.449923	-0.148231	0.142576	-7.04646e-06	0	0.00138891	0.00104569	0.00406709
0.798198	-0.445362	-0.147251	0.141679	-7.00468e-06	0	0.00134099	0.00100676	0.0038969
0.799099	-0.440781	-0.146275	0.140785	-6.96218e-06	0	0.00129452	0.000969072	0.00377554
0.8	-0.436333	-0.145304	0.139895	-6.91975e-06	0	0.0012493	0.000932586	0.00361745
0.800901	-0.431718	-0.144337	0.139008	-6.87659e-06	0	0.00120546	0.000897278	0.0035039
0.801802	-0.427321	-0.143375	0.138125	-6.83345e-06	0	0.00116293	0.000863106	0.00340454
0.802703	-0.422731	-0.142418	0.137246	-6.78977e-06	0	0.00112149	0.000830048	0.00325084
0.803604	-0.418379	-0.141465	0.13637	-6.74598e-06	0	0.00108141	0.000798067	0.00315758
0.804505	-0.413817	-0.140517	0.135497	-6.70179e-06	0	0.00104237	0.000767137	0.00301512
0.805405	-0.409505	-0.139574	0.134628	-6.65738e-06	0	0.00100464	0.000737228	0.00292763
0.806306	-0.404972	-0.138635	0.133763	-6.61273e-06	0	0.000967882	0.000708311	0.00279559
0.807207	-0.400698	-0.1377	0.1329	-6.56774e-06	0	0.000932386	0.00068036	0.00271354
0.808108	-0.396194	-0.136769	0.132042	-6.52264e-06	0	0.00089781	0.000653346	0.00259117
0.809009	-0.391954	-0.135843	0.131186	-6.47713e-06	0	0.000864441	0.000627245	0.00251425
0.80991	-0.387481	-0.134922	0.130334	-6.4316e-06	0	0.000831944	0.00060203	0.00240086
0.810811	-0.383273	-0.134004	0.129485	-6.3856e-06	0	0.0008006	0.000577677	0.00232877
0.811712	-0.37883	-0.133091	0.128639	-6.33968e-06	0	0.000770084	0.000554158	0.0022237
0.812613	-0.374641	-0.132183	0.127797	-6.29325e-06	0	0.000740612	0.000531455	0.00214998
0.813514	-0.370242	-0.131278	0.126958	-6.24695e-06	0	0.000712036	0.000509538	0.00205884
0.814414	-0.366061	-0.130377	0.126122	-6.20013e-06	0	0.0006844	0.000488391	0.00199
0.815315	-0.361714	-0.129481	0.12529	-6.15346e-06	0	0.000657615	0.000467985	0.00190545
0.816216	-0.357548	-0.128589	0.124461	-6.10629e-06	0	0.000631724	0.000448305	0.00184119
0.817117	-0.353246	-0.1277	0.123634	-6.0593e-06	0	0.000606642	0.000429324	0.00176276
0.818018	-0.3491	-0.126816	0.122811	-6.01181e-06	0	0.000582408	0.000411025	0.0017028
0.818919	-0.344839	-0.125936	0.121992	-5.96451e-06	0	0.000558943	0.000393386	0.00163007
0.81982	-0.340719	-0.12506	0.121175	-5.91674e-06	0	0.000536282	0.000376389	0.00157414
0.820721	-0.336491	-0.124187	0.120361	-5.86917e-06	0	0.000514352	0.000360013	0.0015067
0.821622	-0.332402	-0.123319	0.119551	-5.82115e-06	0	0.000493185	0.000344241	0.00145455
0.822523	-0.328204	-0.122454	0.118743	-5.77334e-06	0	0.000472711	0.000329052	0.00139204
0.823423	-0.324151	-0.121594	0.117939	-5.7251e-06	0	0.000452959	0.000314431	0.00134342
0.824324	-0.319978	-0.120737	0.117138	-5.67709e-06	0	0.000433865	0.000300359	0.0012855
0.825225	-0.315966	-0.119883	0.116339	-5.62865e-06	0	0.000415453	0.000286821	0.0012402
0.826126	-0.311813	-0.119034	0.115544	-5.58046e-06	0	0.000397666	0.000273797	0.00118654
0.827027	-0.307847	-0.118188	0.114751	-5.53186e-06	0	0.000380524	0.000261274	0.00114434
0.827928	-0.303712	-0.117346	0.113962	-5.48352e-06	0	0.000363973	0.000249235	0.00109464
0.828829	-0.299776	-0.116508	0.113175	-5.43482e-06	0	0.000348052	0.000237665	0.00105789
0.82973	-0.295675	-0.115673	0.112392	-5.38633e-06	0	0.000332649	0.000226549	0.00100935
0.830631	-0.291764	-0.114842	0.111611	-5.33757e-06	0	0.000317859	0.000215872	0.000975076
0.831532	-0.287703	-0.114015	0.110833	-5.28895e-06	0	0.000303564	0.00020562	0.000930199
0.832432	-0.283818	-0.113191	0.110058	-5.24017e-06	0	0.000289841	0.00019578	0.000898259
0.833333	-0.279798	-0.112371	0.109286	-5.19144e-06	0	0.00027659	0.000186337	0.000856787
0.834234	-0.275939	-0.111554	0.108517	-5.14267e-06	0	0.000263874	0.000177279	0.000827034
0.835135	-0.271963	-0.11074	0.107751	-5.09385e-06	0	0.000251609	0.000168594	0.000788721
0.836036	-0.26813	-0.10993	0.106987	-5.04512e-06	0	0.000239841	0.000160267	0.00076102
0.836937	-0.264199	-0.109124	0.106226	-4.99623e-06	0	0.000228504	0.000152288	0.000725638
0.837838	-0.260391	-0.108321	0.105468	-4.94758e-06	0	0.000217629	0.000144644	0.000699861
0.838739	-0.256508	-0.107521	0.104713	-4.89865e-06	0	0.000207164	0.000137325	0.000667199
0.83964	-0.252702	-0.106724	0.10396	-4.85005e-06	0	0.000197117	0.000130318	0.000637394
0.840541	-0.248893	-0.105931	0.10321	-4.80115e-06	0	0.000187484	0.000123614	0.000613086
0.841441	-0.245083	-0.105141	0.102463	-4.7526e-06	0	0.000178229	0.000117201	0.000585556
0.842342	-0.241355	-0.104355	0.101719	-4.70379e-06	0	0.000169361	0.000111069	0.000563002
0.843243	-0.237542	-0.103571	0.100977	-4.65532e-06	0	0.00016085	0.000105208	0.000537585
0.844144	-0.233865	-0.102791	0.100238	-4.60667e-06	0	0.000152708	9.9608e-05	0.000517687
0.845045	-0.230081	-0.102014	0.0995011	-4.55825e-06	0	0.000144885	9.42602e-05	0.000493215
0.845946	-0.226434	-0.10124	0.0987672	-4.50983e-06	0	0.000137412	8.9155e-05	0.000474746
0.846847	-0.222704	-0.10047	0.0980358	-4.46144e-06	0	0.000130243	8.42838e-05	0.000452195
0.847748	-0.219085	-0.0997022	0.097307	-4.41328e-06	0	0.000123396	7.96373e-05	0.000435064
0.848649	-0.215414	-0.0989378	0.0965808	-4.36495e-06	0	0.000116838	7.52078e-05	0.000414293
0.84955	-0.211797	-0.0981764	0.0958571	-4.31698e-06	0	0.000110571	7.09863e-05	0.000395217
0.85045	-0.208213	-0.097418	0.095136	-4.26882e-06	0	0.000104588	6.69657e-05	0.000379292
0.851351	-0.20459	-0.0966627	0.0944174	-4.22104e-06	0	9.88685e-05	6.31374e-05	0.000361717
0.852252	-0.201075	-0.0959104	0.0937013	-4.17314e-06	0	9.34176e-05	5.94945e-05	0.000347595
0.853153	-0.197477	-0.095161	0.0929876	-4.12552e-06	0	8.82042e-05	5.60295e-05	0.000330805
0.854054	-0.193995	-0.0944146	0.0922765	-4.07799e-06	0	8.32422e-05	5.27353e-05	0.000317735
0.854955	-0.190462	-0.0936711	0.0915678	-4.03048e-06	0	7.85051e-05	4.96053e-05	0.000302298
0.855856	-0.186999	-0.0929305	0.0908615	-3.98329e-06	0	7.39931e-05	4.66325e-05	0.000288064
0.856757	-0.183547	-0.0921928	0.0901576	-3.93595e-06	0	6.97017e-05	4.38109e-05	0.000276024
0.857658	-0.180081	-0.0914579	0.0894562	-3.88903e-06	0	6.56138e-05	4.11338e-05	0.000262937
0.858559	-0.176706	-0.0907259	0.0887571	-3.84205e-06	0	6.17315e-05	3.85955e-05	0.000252224
0.859459	-0.173269	-0.0899967	0.0880604	-3.79535e-06	0	5.80331e-05	3.61902e-05	0.000239798
0.86036	-0.16993	-0.0892703	0.0873661	-3.74884e-06	0	5.4525e-05	3.39119e-05	0.000229908
0.861261	-0.166566	-0.0885467	0.0866741	-3.7023e-06	0	5.11904e-05	3.17555e-05	0.000218506
0.862162	-0.163238	-0.0878258	0.0859844	-3.65616e-06	0	4.80264e-05	2.97155e-05	0.000207959
0.863063	-0.159975	-0.0871077	0.0852971	-3.60992e-06	0	4.50309e-05	2.77869e-05	0.000199218
0.863964	-0.156651	-0.0863923	0.0846121	-3.5641e-06	0	4.21852e-05	2.59646e-05	0.00018925
0.864865	-0.153428	-0.0856795	0.0839293	-3.5184e-06	0	3.94945e-05	2.42439e-05	0.000181195
0.865766	-0.150182	-0.0849694	0.0832488	-3.47277e-06	0	3.69448e-05	2.26203e-05	0.000172063
0.866667	-0.146981	-0.084262	0.0825705	-3.42752e-06	0	3.45331e-05	2.10891e-05	0.000163596
0.867568	-0.143835	-0.0835572	0.0818945	-3.38221e-06	0	3.22556e-05	1.96462e-05	0.000156286
0.868468	-0.140643	-0.082855	0.0812207	-3.33733e-06	0	3.01027e-05	1.82874e-05	0.000148532
0.869369	-0.137543	-0.0821553	0.0805492	-3.29261e-06	0	2.8072e-05	1.70087e-05	0.000142003
0.87027	-0.134433	-0.0814583	0.0798798	-3.24796e-06	0	2.61548e-05	1.58063e-05	0.000134718
0.871171	-0.131355	-0.0807638	0.0792126	-3.20371e-06	0	2.43477e-05	1.46763e-05	0.00012795
0.872072	-0.128338	-0.0800718	0.0785475	-3.15949e-06	0	2.26481e-05	1.36153e-05	0.000122215
0.872973	-0.125292	-0.0793823	0.0778846	-3.11562e-06	0	2.10457e-05	1.26198e-05	0.000115875
0.873874	-0.12232	-0.0786953	0.0772238	-3.07203e-06	0	1.95392e-05	1.16865e-05	0.000109979
0.874775	-0.119366	-0.0780107	0.0765652	-3.02842e-06	0	1.81254e-05	1.08123e-05	0.000104825
0.875676	-0.116414	-0.0773286	0.0759086	-2.98528e-06	0	1.67968e-05	9.99394e-06	9.94415e-05
0.876577	-0.113532	-0.076649	0.0752542	-2.94229e-06	0	1.55516e-05	9.22862e-06	9.48323e-05
0.877477	-0.110651	-0.0759717	0.0746018	-2.89948e-06	0	1.43834e-05	8.51354e-06	8.98111e-05
0.878378	-0.107803	-0.0752969	0.0739515	-2.85705e-06	0	1.32895e-05	7.84592e-06	8.51337e-05
0.879279	-0.105013	-0.0746244	0.0733032	-2.81472e-06	0	1.22673e-05	7.22321e-06	8.11059e-05
0.88018	-0.102215	-0.0739542	0.0726569	-2.77272e-06	0	1.13106e-05	6.64293e-06	7.67563e-05
0.881081	-0.0994694	-0.0732864	0.0720127	-2.73104e-06	0	1.04173e-05	6.10266e-06	7.27004e-05
0.881982	-0.0967733	-0.0726209	0.0713705	-2.68942e-06	0	9.58513e-06	5.60018e-06	6.91883e-05
0.882883	-0.094066	-0.0719577	0.0707302	-2.64824e-06	0	8.80827e-06	5.13327e-06	6.54274e-05
