0.78	137	54	1	-3.73740816073109e-10	0	-1.5497532360817e-07	-2.01101628212507e-05
0.7805	137	54	1	-3.73699071687383e-10	0	-1.56846371571509e-07	-2.01877857206787e-05
0.781	137	54	1	-3.73665320907435e-10	0	-1.5874719918964e-07	-2.02645111929806e-05
0.7815	137	54	1	-3.73630459904462e-10	0	-1.60678572003149e-07	-2.03403362114361e-05
0.782	137	54	1	-3.73606923176339e-10	0	-1.62641277924627e-07	-2.04152577990495e-05
0.7825	137	54	1	-3.73568731504292e-10	0	-1.64636129453637e-07	-2.04892732605905e-05
0.783	137	54	1	-3.73533870501319e-10	0	-1.66663967959668e-07	-2.05623799067407e-05
0.7835	137	54	1	-3.73493014294013e-10	0	-1.68725658634854e-07	-2.06345754702928e-05
0.784	137	54	1	-3.73461483960114e-10	0	-1.70822097961479e-07	-2.07058578739102e-05
0.7845	137	54	1	-3.73430175670819e-10	0	-1.729542109922e-07	-2.07762253519597e-05
0.785	137	54	1	-3.73393316266402e-10	0	-1.75122953015562e-07	-2.08456766040386e-05
0.7855	137	54	1	-3.73365560690786e-10	0	-1.77329314999052e-07	-2.09142107383631e-05
0.786	137	54	1	-3.73310715673369e-10	0	-1.79574319640476e-07	-2.09818273409906e-05
0.7865	137	54	1	-3.73297615041679e-10	0	-1.81859026393472e-07	-2.10485266207334e-05
0.787	137	54	1	-3.73282738053149e-10	0	-1.84184530665006e-07	-2.1114309396654e-05
0.7875	137	54	1	-3.73256980878978e-10	0	-1.86551969106836e-07	-2.11791772072573e-05
0.788	137	54	1	-3.73204578352215e-10	0	-1.88962517647009e-07	-2.12431324442831e-05
0.7885	137	54	1	-3.73183262070143e-10	0	-1.91417395172393e-07	-2.13061783248423e-05
0.789	137	54	1	-3.73156616717552e-10	0	-1.9391786418487e-07	-2.13683191070906e-05
0.7895	137	54	1	-3.73117536867085e-10	0	-1.96465235606197e-07	-2.14295600884624e-05
0.79	137	54	1	-3.73092889915938e-10	0	-1.99060866832521e-07	-2.14899078897233e-05
0.7905	137	54	1	-3.73066466607952e-10	0	-2.01706165651818e-07	-2.15493701743124e-05
0.791	137	54	1	-3.73034714229448e-10	0	-2.04402592865678e-07	-2.16079565241421e-05
0.7915	137	54	1	-3.73012953858165e-10	0	-2.07151664252148e-07	-2.16656777553861e-05
0.792	137	54	1	-3.73001851627919e-10	0	-2.09954952141854e-07	-2.17225465327527e-05
0.7925	137	54	1	-3.72947894788922e-10	0	-2.12814088594919e-07	-2.17785775452033e-05
0.793	137	54	1	-3.72935460291046e-10	0	-2.15730766507603e-07	-2.18337875699759e-05
0.7935	137	54	1	-3.72915476276603e-10	0	-2.18706744183123e-07	-2.1888195608966e-05
